32.725	18679	0.0329658
32.735	19276	0.0340194
32.745	19000	0.0335323
32.755	19107	0.0337211
32.765	19141	0.0337811
32.775	19307	0.0340741
32.785	18683	0.0329728
32.795	19111	0.0337282
32.805	18861	0.033287
32.815	19047	0.0336152
32.825	19019	0.0335658
32.835	18866	0.0332958
32.845	19174	0.0338394
32.855	18949	0.0334423
32.865	18582	0.0327946
32.875	18857	0.0332799
32.885	18779	0.0331423
32.895	18977	0.0334917
32.905	19208	0.0338994
32.915	19053	0.0336258
32.925	19102	0.0337123
32.935	18828	0.0332287
32.945	19154	0.0338041
32.955	18655	0.0329234
32.965	18662	0.0329358
32.975	18784	0.0331511
32.985	18858	0.0332817
32.995	18682	0.0329711
33.005	18724	0.0330452
33.015	18700	0.0330028
33.025	18545	0.0327293
33.035	18587	0.0328034
33.045	18646	0.0329075
33.055	18301	0.0322987
33.065	18476	0.0326075
33.075	18476	0.0326075
33.085	18723	0.0330434
33.095	18527	0.0326975
33.105	18509	0.0326657
33.115	18637	0.0328916
33.125	18512	0.032671
33.135	18628	0.0328758
33.145	18279	0.0322598
33.155	18458	0.0325757
33.165	18516	0.0326781
33.175	18555	0.0327469
33.185	18475	0.0326057
33.195	18613	0.0328493
33.205	18474	0.032604
33.215	18266	0.0322369
33.225	18456	0.0325722
33.235	18534	0.0327099
33.245	18668	0.0329464
33.255	18445	0.0325528
33.265	18679	0.0329658
33.275	18377	0.0324328
33.285	18295	0.0322881
33.295	18784	0.0331511
33.305	18790	0.0331617
33.315	18978	0.0334935
33.325	18808	0.0331934
33.335	18672	0.0329534
33.345	18825	0.0332234
33.355	18648	0.0329111
33.365	18854	0.0332746
33.375	18685	0.0329764
33.385	18943	0.0334317
33.395	18753	0.0330964
33.405	18698	0.0329993
33.415	18765	0.0331175
33.425	18892	0.0333417
33.435	18784	0.0331511
33.445	18961	0.0334635
33.455	19097	0.0337035
33.465	19064	0.0336452
33.475	19035	0.0335941
33.485	18991	0.0335164
33.495	18837	0.0332446
33.505	18844	0.033257
33.515	18625	0.0328705
33.525	18556	0.0327487
33.535	18925	0.0333999
33.545	19139	0.0337776
33.555	18814	0.033204
33.565	19062	0.0336417
33.575	18880	0.0333205
33.585	19202	0.0338888
33.595	18978	0.0334935
33.605	18994	0.0335217
33.615	19189	0.0338658
33.625	19122	0.0337476
33.635	19178	0.0338464
33.645	19120	0.0337441
33.655	18881	0.0333223
33.665	19045	0.0336117
33.675	19078	0.0336699
33.685	19114	0.0337335
33.695	19202	0.0338888
33.705	18824	0.0332217
33.715	18885	0.0333293
33.725	18758	0.0331052
33.735	19027	0.0335799
33.745	18695	0.032994
33.755	19346	0.0341429
33.765	19057	0.0336329
33.775	18897	0.0333505
33.785	18865	0.033294
33.795	19209	0.0339011
33.805	19161	0.0338164
33.815	19125	0.0337529
33.825	19247	0.0339682
33.835	19070	0.0336558
33.845	18962	0.0334652
33.855	18818	0.0332111
33.865	18795	0.0331705
33.875	18827	0.033227
33.885	18607	0.0328387
33.895	18788	0.0331581
33.905	18863	0.0332905
33.915	18752	0.0330946
33.925	18687	0.0329799
33.935	18645	0.0329058
33.945	18725	0.0330469
33.955	18901	0.0333576
33.965	18891	0.0333399
33.975	18876	0.0333134
33.985	18622	0.0328652
33.995	18912	0.033377
34.005	19067	0.0336505
34.015	18609	0.0328422
34.025	19010	0.0335499
34.035	18511	0.0326693
34.045	18525	0.032694
34.055	18610	0.032844
34.065	18890	0.0333382
34.075	18704	0.0330099
34.085	18797	0.033174
34.095	18792	0.0331652
34.105	18772	0.0331299
34.115	18641	0.0328987
34.125	18598	0.0328228
34.135	18510	0.0326675
34.145	18830	0.0332323
34.155	18417	0.0325034
34.165	18695	0.032994
34.175	18544	0.0327275
34.185	18641	0.0328987
34.195	18194	0.0321098
34.205	18578	0.0327875
34.215	18793	0.033167
34.225	18786	0.0331546
34.235	18560	0.0327557
34.245	18603	0.0328316
34.255	18370	0.0324204
34.265	18770	0.0331264
34.275	18781	0.0331458
34.285	18724	0.0330452
34.295	18987	0.0335093
34.305	18889	0.0333364
34.315	18836	0.0332428
34.325	18697	0.0329975
34.335	18897	0.0333505
34.345	18637	0.0328916
34.355	18710	0.0330205
34.365	18846	0.0332605
34.375	18842	0.0332534
34.385	18865	0.033294
34.395	18988	0.0335111
34.405	18934	0.0334158
34.415	19034	0.0335923
34.425	18836	0.0332428
34.435	19237	0.0339506
34.445	18682	0.0329711
34.455	18770	0.0331264
34.465	18988	0.0335111
34.475	18777	0.0331387
34.485	18842	0.0332534
34.495	19130	0.0337617
34.505	18608	0.0328405
34.515	19164	0.0338217
34.525	18745	0.0330822
34.535	18543	0.0327257
34.545	18546	0.032731
34.555	18504	0.0326569
34.565	18603	0.0328316
34.575	18694	0.0329922
34.585	18876	0.0333134
34.595	18506	0.0326604
34.605	18753	0.0330964
34.615	18831	0.033234
34.625	18807	0.0331917
34.635	18918	0.0333876
34.645	18869	0.0333011
34.655	19130	0.0337617
34.665	19029	0.0335835
34.675	19101	0.0337105
34.685	18935	0.0334176
34.695	19113	0.0337317
34.705	18953	0.0334493
34.715	18915	0.0333823
34.725	19053	0.0336258
34.735	18976	0.0334899
34.745	19026	0.0335782
34.755	19007	0.0335446
34.765	18722	0.0330417
34.775	19001	0.0335341
34.785	18872	0.0333064
34.795	19016	0.0335605
34.805	18843	0.0332552
34.815	19084	0.0336805
34.825	18743	0.0330787
34.835	18693	0.0329905
34.845	18816	0.0332076
34.855	18904	0.0333629
34.865	18657	0.0329269
34.875	18783	0.0331493
34.885	18797	0.033174
34.895	18667	0.0329446
34.905	18680	0.0329675
34.915	18746	0.033084
34.925	18933	0.033414
34.935	18969	0.0334776
34.945	18614	0.0328511
34.955	18712	0.033024
34.965	18789	0.0331599
34.975	18634	0.0328863
34.985	18771	0.0331281
34.995	18888	0.0333346
35.005	18759	0.033107
35.015	18767	0.0331211
35.025	18535	0.0327116
35.035	18572	0.0327769
35.045	18661	0.032934
35.055	18609	0.0328422
35.065	18777	0.0331387
35.075	18739	0.0330717
35.085	18618	0.0328581
35.095	18713	0.0330258
35.105	18949	0.0334423
35.115	18935	0.0334176
35.125	19130	0.0337617
35.135	18989	0.0335129
35.145	18826	0.0332252
35.155	18986	0.0335076
35.165	19129	0.03376
35.175	18898	0.0333523
35.185	18996	0.0335252
35.195	18864	0.0332923
35.205	18687	0.0329799
35.215	19130	0.0337617
35.225	18862	0.0332887
35.235	19088	0.0336876
35.245	19071	0.0336576
35.255	19044	0.0336099
35.265	18820	0.0332146
35.275	18807	0.0331917
35.285	19025	0.0335764
35.295	18928	0.0334052
35.305	19219	0.0339188
35.315	19323	0.0341023
35.325	19080	0.0336735
35.335	18887	0.0333329
35.345	18960	0.0334617
35.355	18923	0.0333964
35.365	19090	0.0336911
35.375	19071	0.0336576
35.385	19141	0.0337811
35.395	18924	0.0333982
35.405	19224	0.0339276
35.415	19120	0.0337441
35.425	19083	0.0336788
35.435	19241	0.0339576
35.445	19391	0.0342223
35.455	19102	0.0337123
35.465	19085	0.0336823
35.475	19203	0.0338906
35.485	18865	0.033294
35.495	19100	0.0337088
35.505	19193	0.0338729
35.515	19117	0.0337388
35.525	19014	0.033557
35.535	18873	0.0333081
35.545	18868	0.0332993
35.555	18847	0.0332623
35.565	18841	0.0332517
35.575	18853	0.0332729
35.585	18754	0.0330981
35.595	18626	0.0328722
35.605	18924	0.0333982
35.615	18998	0.0335288
35.625	18614	0.0328511
35.635	18975	0.0334882
35.645	18459	0.0325775
35.655	18853	0.0332729
35.665	18851	0.0332693
35.675	18742	0.033077
35.685	18854	0.0332746
35.695	18835	0.0332411
35.705	18639	0.0328952
35.715	18964	0.0334688
35.725	18995	0.0335235
35.735	18940	0.0334264
35.745	18859	0.0332834
35.755	18909	0.0333717
35.765	18595	0.0328175
35.775	18703	0.0330081
35.785	18780	0.033144
35.795	18495	0.032641
35.805	18414	0.0324981
35.815	18665	0.0329411
35.825	18593	0.032814
35.835	18364	0.0324098
35.845	18554	0.0327452
35.855	18835	0.0332411
35.865	18716	0.0330311
35.875	18700	0.0330028
35.885	18865	0.033294
35.895	18488	0.0326287
35.905	18718	0.0330346
35.915	18613	0.0328493
35.925	18547	0.0327328
35.935	18369	0.0324187
35.945	18607	0.0328387
35.955	18635	0.0328881
35.965	18480	0.0326146
35.975	18559	0.032754
35.985	18589	0.0328069
35.995	18777	0.0331387
36.005	18136	0.0320074
36.015	18251	0.0322104
36.025	18365	0.0324116
36.035	18393	0.032461
36.045	18668	0.0329464
36.055	18471	0.0325987
36.065	18642	0.0329005
36.075	18575	0.0327822
36.085	18719	0.0330364
36.095	18489	0.0326304
36.105	18416	0.0325016
36.115	18592	0.0328122
36.125	18371	0.0324222
36.135	18232	0.0321769
36.145	18281	0.0322634
36.155	18115	0.0319704
36.165	18409	0.0324893
36.175	18698	0.0329993
36.185	18459	0.0325775
36.195	18760	0.0331087
36.205	18628	0.0328758
36.215	18597	0.032821
36.225	18517	0.0326799
36.235	18442	0.0325475
36.245	18370	0.0324204
36.255	18819	0.0332128
36.265	18775	0.0331352
36.275	18927	0.0334035
36.285	18441	0.0325457
36.295	18505	0.0326587
36.305	18623	0.0328669
36.315	18509	0.0326657
36.325	18516	0.0326781
36.335	18461	0.032581
36.345	18450	0.0325616
36.355	18544	0.0327275
36.365	18813	0.0332023
36.375	18905	0.0333646
36.385	19066	0.0336488
36.395	19121	0.0337458
36.405	18813	0.0332023
36.415	18937	0.0334211
36.425	18913	0.0333787
36.435	18909	0.0333717
36.445	18849	0.0332658
36.455	18619	0.0328599
36.465	18366	0.0324134
36.475	18848	0.033264
36.485	18954	0.0334511
36.495	18680	0.0329675
36.505	18660	0.0329322
36.515	18717	0.0330328
36.525	18902	0.0333593
36.535	18773	0.0331317
36.545	18447	0.0325563
36.555	18575	0.0327822
36.565	18476	0.0326075
36.575	18519	0.0326834
36.585	18651	0.0329164
36.595	18427	0.032521
36.605	18362	0.0324063
36.615	18642	0.0329005
36.625	18336	0.0323604
36.635	18615	0.0328528
36.645	18584	0.0327981
36.655	18507	0.0326622
36.665	18475	0.0326057
36.675	18426	0.0325193
36.685	18538	0.0327169
36.695	18444	0.032551
36.705	18641	0.0328987
36.715	18658	0.0329287
36.725	18838	0.0332464
36.735	18792	0.0331652
36.745	18886	0.0333311
36.755	18870	0.0333029
36.765	18603	0.0328316
36.775	18661	0.032934
36.785	18625	0.0328705
36.795	18723	0.0330434
36.805	18505	0.0326587
36.815	18589	0.0328069
36.825	18839	0.0332481
36.835	18671	0.0329516
36.845	18757	0.0331034
36.855	18817	0.0332093
36.865	18697	0.0329975
36.875	18945	0.0334352
36.885	18767	0.0331211
36.895	18693	0.0329905
36.905	18670	0.0329499
36.915	18694	0.0329922
36.925	18659	0.0329305
36.935	18488	0.0326287
36.945	18666	0.0329428
36.955	18876	0.0333134
36.965	18644	0.032904
36.975	18535	0.0327116
36.985	18540	0.0327205
36.995	18357	0.0323975
37.005	18623	0.0328669
37.015	18730	0.0330558
37.025	18365	0.0324116
37.035	18582	0.0327946
37.045	18427	0.032521
37.055	18696	0.0329958
37.065	18707	0.0330152
37.075	18835	0.0332411
37.085	18807	0.0331917
37.095	18692	0.0329887
37.105	18629	0.0328775
37.115	18809	0.0331952
37.125	18692	0.0329887
37.135	18432	0.0325298
37.145	18463	0.0325846
37.155	18456	0.0325722
37.165	18711	0.0330222
37.175	18827	0.033227
37.185	18894	0.0333452
37.195	19000	0.0335323
37.205	18771	0.0331281
37.215	18675	0.0329587
37.225	19078	0.0336699
37.235	18577	0.0327858
37.245	18726	0.0330487
37.255	19285	0.0340353
37.265	18973	0.0334846
37.275	18530	0.0327028
37.285	18543	0.0327257
37.295	18433	0.0325316
37.305	18667	0.0329446
37.315	18519	0.0326834
37.325	18607	0.0328387
37.335	18613	0.0328493
37.345	18575	0.0327822
37.355	18501	0.0326516
37.365	18603	0.0328316
37.375	18193	0.032108
37.385	18224	0.0321628
37.395	18406	0.032484
37.405	18463	0.0325846
37.415	18541	0.0327222
37.425	18341	0.0323692
37.435	18567	0.0327681
37.445	18709	0.0330187
37.455	18577	0.0327858
37.465	18357	0.0323975
37.475	18394	0.0324628
37.485	18414	0.0324981
37.495	18516	0.0326781
37.505	18408	0.0324875
37.515	18464	0.0325863
37.525	18442	0.0325475
37.535	18443	0.0325493
37.545	18570	0.0327734
37.555	18451	0.0325634
37.565	18686	0.0329781
37.575	18515	0.0326763
37.585	18566	0.0327663
37.595	18941	0.0334282
37.605	18670	0.0329499
37.615	18893	0.0333434
37.625	18676	0.0329605
37.635	18716	0.0330311
37.645	18412	0.0324945
37.655	18607	0.0328387
37.665	18768	0.0331228
37.675	18417	0.0325034
37.685	18660	0.0329322
37.695	18384	0.0324451
37.705	18438	0.0325404
37.715	18239	0.0321892
37.725	18885	0.0333293
37.735	18399	0.0324716
37.745	18673	0.0329552
37.755	18744	0.0330805
37.765	18610	0.032844
37.775	18641	0.0328987
37.785	18508	0.032664
37.795	18860	0.0332852
37.805	18808	0.0331934
37.815	18916	0.033384
37.825	18874	0.0333099
37.835	18710	0.0330205
37.845	18651	0.0329164
37.855	18599	0.0328246
37.865	18647	0.0329093
37.875	18977	0.0334917
37.885	18626	0.0328722
37.895	18765	0.0331175
37.905	18597	0.032821
37.915	18735	0.0330646
37.925	18638	0.0328934
37.935	18345	0.0323763
37.945	18246	0.0322016
37.955	18361	0.0324045
37.965	18273	0.0322492
37.975	18278	0.0322581
37.985	18342	0.032371
37.995	18369	0.0324187
38.005	18739	0.0330717
38.015	18584	0.0327981
38.025	18858	0.0332817
38.035	18784	0.0331511
38.045	18640	0.0328969
38.055	18445	0.0325528
38.065	18743	0.0330787
38.075	18787	0.0331564
38.085	18945	0.0334352
38.095	18659	0.0329305
38.105	18659	0.0329305
38.115	18708	0.0330169
38.125	18435	0.0325351
38.135	18740	0.0330734
38.145	18597	0.032821
38.155	18269	0.0322422
38.165	18621	0.0328634
38.175	18618	0.0328581
38.185	18555	0.0327469
38.195	18705	0.0330117
38.205	18852	0.0332711
38.215	18619	0.0328599
38.225	18532	0.0327063
38.235	18809	0.0331952
38.245	18429	0.0325246
38.255	18378	0.0324345
38.265	18492	0.0326357
38.275	18429	0.0325246
38.285	18372	0.032424
38.295	18402	0.0324769
38.305	18469	0.0325951
38.315	18441	0.0325457
38.325	18229	0.0321716
38.335	18385	0.0324469
38.345	18335	0.0323587
38.355	18218	0.0321522
38.365	18283	0.0322669
38.375	18482	0.0326181
38.385	18155	0.032041
38.395	18146	0.0320251
38.405	18388	0.0324522
38.415	18437	0.0325387
38.425	18415	0.0324998
38.435	18189	0.032101
38.445	18341	0.0323692
38.455	18102	0.0319474
38.465	18595	0.0328175
38.475	18020	0.0318027
38.485	18304	0.0323039
38.495	18113	0.0319669
38.505	18335	0.0323587
38.515	18350	0.0323851
38.525	18082	0.0319121
38.535	18039	0.0318363
38.545	18269	0.0322422
38.555	18036	0.031831
38.565	18316	0.0323251
38.575	18089	0.0319245
38.585	18281	0.0322634
38.595	18288	0.0322757
38.605	18037	0.0318327
38.615	18104	0.031951
38.625	17763	0.0313492
38.635	18178	0.0320816
38.645	18388	0.0324522
38.655	18474	0.032604
38.665	18432	0.0325298
38.675	18384	0.0324451
38.685	18072	0.0318945
38.695	18541	0.0327222
38.705	18437	0.0325387
38.715	18416	0.0325016
38.725	18407	0.0324857
38.735	18490	0.0326322
38.745	18000	0.0317674
38.755	18004	0.0317745
38.765	17853	0.031508
38.775	18357	0.0323975
38.785	18306	0.0323075
38.795	18346	0.0323781
38.805	18083	0.0319139
38.815	18182	0.0320886
38.825	18348	0.0323816
38.835	18113	0.0319669
38.845	18430	0.0325263
38.855	18005	0.0317763
38.865	17994	0.0317568
38.875	18285	0.0322704
38.885	17938	0.031658
38.895	18307	0.0323092
38.905	18110	0.0319616
38.915	18205	0.0321292
38.925	18152	0.0320357
38.935	18010	0.0317851
38.945	17980	0.0317321
38.955	18170	0.0320675
38.965	18149	0.0320304
38.975	18312	0.0323181
38.985	18246	0.0322016
38.995	18491	0.032634
39.005	18522	0.0326887
39.015	18271	0.0322457
39.025	18485	0.0326234
39.035	18589	0.0328069
39.045	18283	0.0322669
39.055	18387	0.0324504
39.065	18143	0.0320198
39.075	18559	0.032754
39.085	18256	0.0322192
39.095	18376	0.032431
39.105	18493	0.0326375
39.115	18392	0.0324593
39.125	18239	0.0321892
39.135	18132	0.0320004
39.145	18548	0.0327346
39.155	18564	0.0327628
39.165	18332	0.0323534
39.175	18588	0.0328052
39.185	18296	0.0322898
39.195	18452	0.0325651
39.205	18308	0.032311
39.215	18730	0.0330558
39.225	18764	0.0331158
39.235	18563	0.032761
39.245	18354	0.0323922
39.255	18150	0.0320322
39.265	18638	0.0328934
39.275	18182	0.0320886
39.285	18152	0.0320357
39.295	18220	0.0321557
39.305	18583	0.0327963
39.315	18415	0.0324998
39.325	18488	0.0326287
39.335	18376	0.032431
39.345	18556	0.0327487
39.355	18508	0.032664
39.365	18602	0.0328299
39.375	18544	0.0327275
39.385	18425	0.0325175
39.395	18291	0.032281
39.405	18076	0.0319016
39.415	18283	0.0322669
39.425	18163	0.0320551
39.435	18378	0.0324345
39.445	18377	0.0324328
39.455	18248	0.0322051
39.465	18288	0.0322757
39.475	18435	0.0325351
39.485	18360	0.0324028
39.495	18488	0.0326287
39.505	18500	0.0326499
39.515	18020	0.0318027
39.525	18339	0.0323657
39.535	18024	0.0318098
39.545	18297	0.0322916
39.555	18228	0.0321698
39.565	18083	0.0319139
39.575	18030	0.0318204
39.585	18061	0.0318751
39.595	18345	0.0323763
39.605	18321	0.0323339
39.615	18312	0.0323181
39.625	18245	0.0321998
39.635	18187	0.0320975
39.645	18258	0.0322228
39.655	18251	0.0322104
39.665	18385	0.0324469
39.675	18403	0.0324787
39.685	18358	0.0323992
39.695	18033	0.0318257
39.705	18218	0.0321522
39.715	18216	0.0321486
39.725	18514	0.0326746
39.735	18355	0.032394
39.745	18343	0.0323728
39.755	18188	0.0320992
39.765	18221	0.0321575
39.775	18120	0.0319792
39.785	18026	0.0318133
39.795	18163	0.0320551
39.805	18068	0.0318874
39.815	18232	0.0321769
39.825	18276	0.0322545
39.835	18244	0.0321981
39.845	17975	0.0317233
39.855	17727	0.0312856
39.865	17986	0.0317427
39.875	18079	0.0319069
39.885	18016	0.0317957
39.895	17968	0.031711
39.905	18024	0.0318098
39.915	18054	0.0318627
39.925	18213	0.0321433
39.935	18285	0.0322704
39.945	18215	0.0321469
39.955	18160	0.0320498
39.965	18245	0.0321998
39.975	18103	0.0319492
39.985	18281	0.0322634
39.995	18257	0.032221
40.005	18268	0.0322404
40.015	18291	0.032281
40.025	18138	0.032011
40.035	18238	0.0321875
40.045	18105	0.0319527
40.055	17948	0.0316757
40.065	18114	0.0319686
40.075	18237	0.0321857
40.085	18456	0.0325722
40.095	17991	0.0317515
40.105	18325	0.032341
40.115	18395	0.0324645
40.125	18206	0.032131
40.135	18283	0.0322669
40.145	18082	0.0319121
40.155	18400	0.0324734
40.165	18282	0.0322651
40.175	18285	0.0322704
40.185	18026	0.0318133
40.195	18020	0.0318027
40.205	17781	0.0313809
40.215	18037	0.0318327
40.225	18160	0.0320498
40.235	17901	0.0315927
40.245	18231	0.0321751
40.255	18234	0.0321804
40.265	18163	0.0320551
40.275	18119	0.0319774
40.285	17990	0.0317498
40.295	18026	0.0318133
40.305	18137	0.0320092
40.315	18134	0.0320039
40.325	18397	0.0324681
40.335	18674	0.0329569
40.345	18512	0.032671
40.355	18530	0.0327028
40.365	18444	0.032551
40.375	18434	0.0325334
40.385	18660	0.0329322
40.395	18336	0.0323604
40.405	18267	0.0322386
40.415	18033	0.0318257
40.425	18218	0.0321522
40.435	18129	0.0319951
40.445	18232	0.0321769
40.455	18184	0.0320922
40.465	18044	0.0318451
40.475	18009	0.0317833
40.485	17993	0.0317551
40.495	17998	0.0317639
40.505	18005	0.0317763
40.515	17850	0.0315027
40.525	18240	0.032191
40.535	18070	0.031891
40.545	18092	0.0319298
40.555	18187	0.0320975
40.565	18310	0.0323145
40.575	18319	0.0323304
40.585	18153	0.0320375
40.595	18155	0.032041
40.605	18295	0.0322881
40.615	17960	0.0316968
40.625	17969	0.0317127
40.635	18181	0.0320869
40.645	18068	0.0318874
40.655	18008	0.0317815
40.665	17707	0.0312503
40.675	17951	0.031681
40.685	18044	0.0318451
40.695	18012	0.0317886
40.705	17877	0.0315504
40.715	18134	0.0320039
40.725	17816	0.0314427
40.735	17959	0.0316951
40.745	17985	0.031741
40.755	17869	0.0315362
40.765	18349	0.0323834
40.775	18029	0.0318186
40.785	18023	0.031808
40.795	17927	0.0316386
40.805	18226	0.0321663
40.815	17901	0.0315927
40.825	18026	0.0318133
40.835	17874	0.0315451
40.845	17878	0.0315521
40.855	17901	0.0315927
40.865	17969	0.0317127
40.875	17893	0.0315786
40.885	18201	0.0321222
40.895	17959	0.0316951
40.905	17877	0.0315504
40.915	17991	0.0317515
40.925	17923	0.0316315
40.935	18076	0.0319016
40.945	17818	0.0314462
40.955	17846	0.0314956
40.965	17845	0.0314939
40.975	17944	0.0316686
40.985	17728	0.0312874
40.995	17815	0.0314409
41.005	17599	0.0310597
41.015	17596	0.0310544
41.025	17693	0.0312256
41.035	17822	0.0314533
41.045	17738	0.031305
41.055	18002	0.031771
41.065	17878	0.0315521
41.075	17843	0.0314903
41.085	17874	0.0315451
41.095	17813	0.0314374
41.105	17980	0.0317321
41.115	18075	0.0318998
41.125	18120	0.0319792
41.135	17699	0.0312362
41.145	18322	0.0323357
41.155	18118	0.0319757
41.165	18068	0.0318874
41.175	17907	0.0316033
41.185	18137	0.0320092
41.195	18096	0.0319369
41.205	18270	0.0322439
41.215	18147	0.0320269
41.225	18119	0.0319774
41.235	18249	0.0322069
41.245	17834	0.0314745
41.255	17770	0.0313615
41.265	17967	0.0317092
41.275	17773	0.0313668
41.285	18019	0.031801
41.295	17838	0.0314815
41.305	18039	0.0318363
41.315	18067	0.0318857
41.325	17890	0.0315733
41.335	17810	0.0314321
41.345	17554	0.0309803
41.355	17820	0.0314498
41.365	17977	0.0317268
41.375	17548	0.0309697
41.385	17862	0.0315239
41.395	17817	0.0314445
41.405	17835	0.0314762
41.415	17824	0.0314568
41.425	17545	0.0309644
41.435	17615	0.031088
41.445	17786	0.0313897
41.455	18088	0.0319227
41.465	17719	0.0312715
41.475	17627	0.0311091
41.485	17881	0.0315574
41.495	17667	0.0311797
41.505	17412	0.0307297
41.515	17250	0.0304438
41.525	17472	0.0308356
41.535	17191	0.0303397
41.545	17526	0.0309309
41.555	17463	0.0308197
41.565	17372	0.0306591
41.575	17366	0.0306485
41.585	17518	0.0309168
41.595	17806	0.031425
41.605	17674	0.0311921
41.615	17486	0.0308603
41.625	17469	0.0308303
41.635	17539	0.0309538
41.645	17724	0.0312803
41.655	17478	0.0308462
41.665	17831	0.0314692
41.675	17546	0.0309662
41.685	17629	0.0311127
41.695	17660	0.0311674
41.705	17473	0.0308373
41.715	17328	0.0305814
41.725	17709	0.0312539
41.735	17843	0.0314903
41.745	17668	0.0311815
41.755	17760	0.0313439
41.765	17502	0.0308885
41.775	17355	0.0306291
41.785	17455	0.0308056
41.795	17758	0.0313403
41.805	17649	0.031148
41.815	17345	0.0306114
41.825	17677	0.0311974
41.835	17443	0.0307844
41.845	17608	0.0310756
41.855	17454	0.0308038
41.865	17395	0.0306997
41.875	17459	0.0308126
41.885	17647	0.0311444
41.895	17563	0.0309962
41.905	17403	0.0307138
41.915	17612	0.0310827
41.925	17423	0.0307491
41.935	17423	0.0307491
41.945	17457	0.0308091
41.955	17696	0.0312309
41.965	17543	0.0309609
41.975	17507	0.0308974
41.985	17509	0.0309009
41.995	17575	0.0310174
42.005	17324	0.0305744
42.015	17285	0.0305056
42.025	17279	0.030495
42.035	17248	0.0304403
42.045	17180	0.0303202
42.055	17392	0.0306944
42.065	17516	0.0309132
42.075	17667	0.0311797
42.085	17374	0.0306626
42.095	17289	0.0305126
42.105	17223	0.0303961
42.115	17435	0.0307703
42.125	17353	0.0306256
42.135	17133	0.0302373
42.145	17437	0.0307738
42.155	17409	0.0307244
42.165	17389	0.0306891
42.175	17126	0.0302249
42.185	17217	0.0303855
42.195	17304	0.0305391
42.205	17240	0.0304261
42.215	17185	0.0303291
42.225	17460	0.0308144
42.235	17145	0.0302585
42.245	17123	0.0302196
42.255	17118	0.0302108
42.265	17219	0.0303891
42.275	17313	0.030555
42.285	16977	0.029962
42.295	16966	0.0299426
42.305	17129	0.0302302
42.315	17445	0.0307879
42.325	17477	0.0308444
42.335	17067	0.0301208
42.345	17254	0.0304508
42.355	17492	0.0308709
42.365	17330	0.030585
42.375	17347	0.030615
42.385	17280	0.0304967
42.395	17271	0.0304808
42.405	17581	0.031028
42.415	17521	0.0309221
42.425	17389	0.0306891
42.435	17601	0.0310633
42.445	17585	0.031035
42.455	17404	0.0307156
42.465	17693	0.0312256
42.475	17534	0.030945
42.485	17656	0.0311603
42.495	17476	0.0308426
42.505	17619	0.031095
42.515	17517	0.030915
42.525	17429	0.0307597
42.535	17520	0.0309203
42.545	17328	0.0305814
42.555	17227	0.0304032
42.565	17187	0.0303326
42.575	17102	0.0301826
42.585	17095	0.0301702
42.595	17253	0.0304491
42.605	17129	0.0302302
42.615	17274	0.0304861
42.625	17179	0.0303185
42.635	16880	0.0297908
42.645	16986	0.0299779
42.655	17097	0.0301738
42.665	17011	0.030022
42.675	17204	0.0303626
42.685	16965	0.0299408
42.695	17144	0.0302567
42.705	17327	0.0305797
42.715	17084	0.0301508
42.725	17274	0.0304861
42.735	16920	0.0298614
42.745	16770	0.0295967
42.755	17090	0.0301614
42.765	17194	0.030345
42.775	17294	0.0305214
42.785	16926	0.029872
42.795	17128	0.0302285
42.805	16931	0.0298808
42.815	17103	0.0301844
42.825	16856	0.0297484
42.835	17051	0.0300926
42.845	17012	0.0300237
42.855	16896	0.029819
42.865	17014	0.0300273
42.875	17000	0.0300026
42.885	16905	0.0298349
42.895	17038	0.0300696
42.905	17075	0.0301349
42.915	17133	0.0302373
42.925	17236	0.0304191
42.935	17201	0.0303573
42.945	17630	0.0311144
42.955	17308	0.0305461
42.965	17327	0.0305797
42.975	17156	0.0302779
42.985	16990	0.0299849
42.995	17220	0.0303908
43.005	16785	0.0296231
43.015	16884	0.0297978
43.025	16920	0.0298614
43.035	17082	0.0301473
43.045	16534	0.0291801
43.055	17043	0.0300785
43.065	16936	0.0298896
43.075	17083	0.0301491
43.085	17055	0.0300996
43.095	16859	0.0297537
43.105	17139	0.0302479
43.115	17084	0.0301508
43.125	17164	0.030292
43.135	17015	0.030029
43.145	17064	0.0301155
43.155	17245	0.030435
43.165	17091	0.0301632
43.175	17208	0.0303697
43.185	17266	0.030472
43.195	17090	0.0301614
43.205	17172	0.0303061
43.215	17106	0.0301896
43.225	17316	0.0305603
43.235	17125	0.0302232
43.245	16850	0.0297378
43.255	16857	0.0297502
43.265	17278	0.0304932
43.275	16899	0.0298243
43.285	16899	0.0298243
43.295	16944	0.0299037
43.305	17006	0.0300132
43.315	16976	0.0299602
43.325	17036	0.0300661
43.335	16957	0.0299267
43.345	16998	0.029999
43.355	16992	0.0299885
43.365	16929	0.0298773
43.375	16937	0.0298914
43.385	16802	0.0296531
43.395	16585	0.0292702
43.405	16762	0.0295825
43.415	17028	0.030052
43.425	17057	0.0301032
43.435	16986	0.0299779
43.445	16835	0.0297114
43.455	16754	0.0295684
43.465	16715	0.0294996
43.475	16608	0.0293107
43.485	16882	0.0297943
43.495	16555	0.0292172
43.505	16636	0.0293602
43.515	17033	0.0300608
43.525	16740	0.0295437
43.535	16770	0.0295967
43.545	17031	0.0300573
43.555	16748	0.0295578
43.565	16718	0.0295049
