40.925	220	0.0388269
40.935	230	0.0405917
40.945	225	0.0397093
40.955	247	0.043592
40.965	263	0.0464157
40.975	267	0.0471217
40.985	259	0.0457098
40.995	232	0.0409447
41.005	216	0.0381209
41.015	232	0.0409447
41.025	221	0.0390033
41.035	265	0.0467687
41.045	259	0.0457098
41.055	231	0.0407682
41.065	250	0.0441214
41.075	225	0.0397093
41.085	245	0.043239
41.095	236	0.0416506
41.105	257	0.0453568
41.115	251	0.0442979
41.125	247	0.043592
41.135	271	0.0478276
41.145	216	0.0381209
41.155	244	0.0430625
41.165	231	0.0407682
41.175	206	0.0363561
41.185	212	0.037415
41.195	226	0.0398858
41.205	233	0.0411212
41.215	206	0.0363561
41.225	226	0.0398858
41.235	231	0.0407682
41.245	208	0.036709
41.255	233	0.0411212
41.265	207	0.0365325
41.275	202	0.0356501
41.285	197	0.0347677
41.295	189	0.0333558
41.305	172	0.0303555
41.315	183	0.0322969
41.325	206	0.0363561
41.335	193	0.0340617
41.345	205	0.0361796
41.355	239	0.0421801
41.365	234	0.0412977
41.375	197	0.0347677
41.385	199	0.0351207
41.395	236	0.0416506
41.405	234	0.0412977
41.415	230	0.0405917
41.425	233	0.0411212
41.435	247	0.043592
41.445	236	0.0416506
41.455	229	0.0404152
41.465	213	0.0375915
41.475	235	0.0414741
41.485	227	0.0400623
41.495	240	0.0423566
41.505	253	0.0446509
41.515	277	0.0488865
41.525	254	0.0448274
41.535	243	0.042886
41.545	219	0.0386504
41.555	220	0.0388269
41.565	224	0.0395328
41.575	193	0.0340617
41.585	229	0.0404152
41.595	246	0.0434155
41.605	233	0.0411212
41.615	220	0.0388269
41.625	202	0.0356501
41.635	198	0.0349442
41.645	195	0.0344147
41.655	212	0.037415
41.665	210	0.037062
41.675	173	0.030532
41.685	187	0.0330028
41.695	195	0.0344147
41.705	196	0.0345912
41.715	173	0.030532
41.725	196	0.0345912
41.735	216	0.0381209
41.745	181	0.0319439
41.755	199	0.0351207
41.765	194	0.0342382
41.775	181	0.0319439
41.785	193	0.0340617
41.795	179	0.0315909
41.805	178	0.0314145
41.815	198	0.0349442
41.825	178	0.0314145
41.835	196	0.0345912
41.845	173	0.030532
41.855	198	0.0349442
41.865	185	0.0326499
41.875	213	0.0375915
41.885	198	0.0349442
41.895	211	0.0372385
41.905	205	0.0361796
41.915	206	0.0363561
41.925	232	0.0409447
41.935	196	0.0345912
41.945	194	0.0342382
41.955	218	0.0384739
41.965	219	0.0386504
41.975	202	0.0356501
41.985	224	0.0395328
41.995	232	0.0409447
42.005	233	0.0411212
42.015	279	0.0492395
42.025	230	0.0405917
42.035	208	0.036709
42.045	204	0.0360031
42.055	219	0.0386504
42.065	228	0.0402387
42.075	232	0.0409447
42.085	255	0.0450039
42.095	196	0.0345912
42.105	198	0.0349442
42.115	194	0.0342382
42.125	186	0.0328263
42.135	191	0.0337088
42.145	199	0.0351207
42.155	203	0.0358266
42.165	212	0.037415
42.175	201	0.0354736
42.185	187	0.0330028
42.195	220	0.0388269
42.205	179	0.0315909
42.215	189	0.0333558
42.225	208	0.036709
42.235	196	0.0345912
42.245	210	0.037062
42.255	209	0.0368855
42.265	201	0.0354736
42.275	224	0.0395328
42.285	212	0.037415
42.295	224	0.0395328
42.305	226	0.0398858
42.315	224	0.0395328
42.325	218	0.0384739
42.335	227	0.0400623
42.345	221	0.0390033
42.355	191	0.0337088
42.365	212	0.037415
42.375	212	0.037415
42.385	229	0.0404152
42.395	239	0.0421801
42.405	233	0.0411212
42.415	218	0.0384739
42.425	224	0.0395328
42.435	226	0.0398858
42.445	206	0.0363561
42.455	201	0.0354736
42.465	203	0.0358266
42.475	227	0.0400623
42.485	242	0.0427095
42.495	222	0.0391798
42.505	217	0.0382974
42.515	237	0.0418271
42.525	223	0.0393563
42.535	231	0.0407682
42.545	255	0.0450039
42.555	235	0.0414741
42.565	252	0.0444744
42.575	226	0.0398858
42.585	239	0.0421801
42.595	243	0.042886
42.605	236	0.0416506
42.615	250	0.0441214
42.625	269	0.0474747
42.635	249	0.0439449
42.645	247	0.043592
42.655	256	0.0451803
42.665	214	0.0377679
42.675	190	0.0335323
42.685	191	0.0337088
42.695	223	0.0393563
42.705	223	0.0393563
42.715	230	0.0405917
42.725	224	0.0395328
42.735	216	0.0381209
42.745	243	0.042886
42.755	255	0.0450039
42.765	232	0.0409447
42.775	247	0.043592
42.785	261	0.0460628
42.795	201	0.0354736
42.805	214	0.0377679
42.815	195	0.0344147
42.825	213	0.0375915
42.835	246	0.0434155
42.845	240	0.0423566
42.855	218	0.0384739
42.865	198	0.0349442
42.875	210	0.037062
42.885	205	0.0361796
42.895	200	0.0352971
42.905	292	0.0515338
42.915	243	0.042886
42.925	224	0.0395328
42.935	240	0.0423566
42.945	216	0.0381209
42.955	253	0.0446509
42.965	252	0.0444744
42.975	222	0.0391798
42.985	226	0.0398858
42.995	216	0.0381209
43.005	222	0.0391798
43.015	207	0.0365325
43.025	213	0.0375915
43.035	200	0.0352971
43.045	229	0.0404152
43.055	224	0.0395328
43.065	209	0.0368855
43.075	211	0.0372385
43.085	212	0.037415
43.095	197	0.0347677
43.105	220	0.0388269
43.115	223	0.0393563
43.125	238	0.0420036
43.135	226	0.0398858
43.145	222	0.0391798
43.155	287	0.0506514
43.165	249	0.0439449
43.175	240	0.0423566
43.185	235	0.0414741
43.195	264	0.0465922
43.205	229	0.0404152
43.215	273	0.0481806
43.225	225	0.0397093
43.235	222	0.0391798
43.245	242	0.0427095
43.255	223	0.0393563
43.265	219	0.0386504
43.275	241	0.0425331
43.285	230	0.0405917
43.295	244	0.0430625
43.305	235	0.0414741
43.315	224	0.0395328
43.325	270	0.0476511
43.335	271	0.0478276
43.345	257	0.0453568
43.355	251	0.0442979
43.365	244	0.0430625
43.375	271	0.0478276
43.385	262	0.0462393
43.395	261	0.0460628
43.405	281	0.0495925
43.415	268	0.0472982
43.425	211	0.0372385
43.435	225	0.0397093
43.445	217	0.0382974
43.455	235	0.0414741
43.465	223	0.0393563
43.475	230	0.0405917
43.485	215	0.0379444
43.495	252	0.0444744
43.505	247	0.043592
43.515	237	0.0418271
43.525	224	0.0395328
43.535	217	0.0382974
43.545	249	0.0439449
43.555	218	0.0384739
43.565	227	0.0400623
43.575	224	0.0395328
43.585	202	0.0356501
43.595	220	0.0388269
43.605	247	0.043592
43.615	244	0.0430625
43.625	250	0.0441214
43.635	252	0.0444744
43.645	237	0.0418271
43.655	223	0.0393563
43.665	241	0.0425331
43.675	222	0.0391798
43.685	261	0.0460628
43.695	266	0.0469452
43.705	242	0.0427095
43.715	235	0.0414741
43.725	236	0.0416506
43.735	219	0.0386504
43.745	255	0.0450039
43.755	238	0.0420036
43.765	230	0.0405917
43.775	216	0.0381209
43.785	250	0.0441214
43.795	257	0.0453568
43.805	236	0.0416506
43.815	235	0.0414741
43.825	227	0.0400623
43.835	209	0.0368855
43.845	202	0.0356501
43.855	238	0.0420036
43.865	219	0.0386504
43.875	223	0.0393563
43.885	230	0.0405917
43.895	192	0.0338853
43.905	200	0.0352971
43.915	216	0.0381209
43.925	248	0.0437685
43.935	241	0.0425331
43.945	218	0.0384739
43.955	241	0.0425331
43.965	251	0.0442979
43.975	230	0.0405917
43.985	215	0.0379444
43.995	246	0.0434155
44.005	265	0.0467687
44.015	259	0.0457098
44.025	259	0.0457098
44.035	229	0.0404152
44.045	237	0.0418271
44.055	247	0.043592
44.065	206	0.0363561
44.075	208	0.036709
44.085	229	0.0404152
44.095	236	0.0416506
44.105	226	0.0398858
44.115	237	0.0418271
44.125	206	0.0363561
44.135	241	0.0425331
44.145	248	0.0437685
44.155	260	0.0458863
44.165	210	0.037062
44.175	247	0.043592
44.185	245	0.043239
44.195	256	0.0451803
44.205	231	0.0407682
44.215	213	0.0375915
44.225	228	0.0402387
44.235	224	0.0395328
44.245	226	0.0398858
44.255	200	0.0352971
44.265	227	0.0400623
44.275	211	0.0372385
44.285	222	0.0391798
44.295	238	0.0420036
44.305	211	0.0372385
44.315	201	0.0354736
44.325	197	0.0347677
44.335	223	0.0393563
44.345	251	0.0442979
44.355	236	0.0416506
44.365	206	0.0363561
44.375	212	0.037415
44.385	234	0.0412977
44.395	238	0.0420036
44.405	231	0.0407682
44.415	217	0.0382974
44.425	237	0.0418271
44.435	210	0.037062
44.445	192	0.0338853
44.455	217	0.0382974
44.465	236	0.0416506
44.475	207	0.0365325
44.485	235	0.0414741
44.495	209	0.0368855
44.505	216	0.0381209
44.515	228	0.0402387
44.525	211	0.0372385
44.535	222	0.0391798
44.545	237	0.0418271
44.555	214	0.0377679
44.565	220	0.0388269
44.575	236	0.0416506
44.585	203	0.0358266
44.595	228	0.0402387
44.605	215	0.0379444
44.615	247	0.043592
44.625	273	0.0481806
44.635	240	0.0423566
44.645	225	0.0397093
44.655	228	0.0402387
44.665	204	0.0360031
44.675	195	0.0344147
44.685	216	0.0381209
44.695	241	0.0425331
44.705	231	0.0407682
44.715	260	0.0458863
44.725	220	0.0388269
44.735	271	0.0478276
44.745	217	0.0382974
44.755	212	0.037415
44.765	207	0.0365325
44.775	214	0.0377679
44.785	237	0.0418271
44.795	217	0.0382974
44.805	208	0.036709
44.815	218	0.0384739
44.825	190	0.0335323
44.835	207	0.0365325
44.845	211	0.0372385
44.855	204	0.0360031
44.865	188	0.0331793
44.875	204	0.0360031
44.885	229	0.0404152
44.895	232	0.0409447
44.905	221	0.0390033
44.915	218	0.0384739
44.925	192	0.0338853
44.935	197	0.0347677
44.945	232	0.0409447
44.955	200	0.0352971
44.965	200	0.0352971
44.975	193	0.0340617
44.985	200	0.0352971
44.995	179	0.0315909
45.005	169	0.0298261
45.015	200	0.0352971
45.025	183	0.0322969
45.035	211	0.0372385
45.045	228	0.0402387
45.055	230	0.0405917
45.065	193	0.0340617
45.075	216	0.0381209
45.085	210	0.037062
45.095	220	0.0388269
45.105	212	0.037415
45.115	227	0.0400623
45.125	217	0.0382974
45.135	212	0.037415
45.145	224	0.0395328
45.155	225	0.0397093
45.165	228	0.0402387
45.175	233	0.0411212
45.185	235	0.0414741
45.195	209	0.0368855
45.205	262	0.0462393
45.215	219	0.0386504
45.225	228	0.0402387
45.235	217	0.0382974
45.245	220	0.0388269
45.255	206	0.0363561
45.265	221	0.0390033
45.275	192	0.0338853
45.285	227	0.0400623
45.295	211	0.0372385
45.305	227	0.0400623
45.315	247	0.043592
45.325	204	0.0360031
45.335	249	0.0439449
45.345	257	0.0453568
45.355	208	0.036709
45.365	214	0.0377679
45.375	228	0.0402387
45.385	215	0.0379444
45.395	200	0.0352971
45.405	214	0.0377679
45.415	196	0.0345912
45.425	231	0.0407682
45.435	200	0.0352971
45.445	210	0.037062
45.455	199	0.0351207
45.465	188	0.0331793
45.475	191	0.0337088
45.485	186	0.0328263
45.495	236	0.0416506
45.505	206	0.0363561
45.515	195	0.0344147
45.525	221	0.0390033
45.535	222	0.0391798
45.545	192	0.0338853
45.555	186	0.0328263
45.565	196	0.0345912
45.575	212	0.037415
45.585	203	0.0358266
45.595	207	0.0365325
45.605	194	0.0342382
45.615	215	0.0379444
45.625	232	0.0409447
45.635	246	0.0434155
45.645	251	0.0442979
45.655	240	0.0423566
45.665	246	0.0434155
45.675	217	0.0382974
45.685	194	0.0342382
45.695	229	0.0404152
45.705	216	0.0381209
45.715	224	0.0395328
45.725	185	0.0326499
45.735	219	0.0386504
45.745	214	0.0377679
45.755	251	0.0442979
45.765	240	0.0423566
45.775	222	0.0391798
45.785	238	0.0420036
45.795	226	0.0398858
45.805	255	0.0450039
45.815	224	0.0395328
45.825	245	0.043239
45.835	238	0.0420036
45.845	216	0.0381209
45.855	221	0.0390033
45.865	225	0.0397093
45.875	228	0.0402387
45.885	228	0.0402387
45.895	242	0.0427095
45.905	245	0.043239
45.915	243	0.042886
45.925	234	0.0412977
45.935	264	0.0465922
45.945	272	0.0480041
45.955	250	0.0441214
45.965	302	0.0532987
45.975	256	0.0451803
45.985	262	0.0462393
45.995	250	0.0441214
46.005	237	0.0418271
46.015	276	0.0487101
46.025	303	0.0534752
46.035	267	0.0471217
46.045	257	0.0453568
46.055	282	0.049769
46.065	289	0.0510044
46.075	294	0.0518868
46.085	290	0.0511809
46.095	261	0.0460628
46.105	292	0.0515338
46.115	271	0.0478276
46.125	287	0.0506514
46.135	270	0.0476511
46.145	243	0.042886
46.155	259	0.0457098
46.165	255	0.0450039
46.175	225	0.0397093
46.185	245	0.043239
46.195	269	0.0474747
46.205	290	0.0511809
46.215	274	0.0483571
46.225	258	0.0455333
46.235	312	0.0550635
46.245	253	0.0446509
46.255	260	0.0458863
46.265	246	0.0434155
46.275	237	0.0418271
46.285	243	0.042886
46.295	260	0.0458863
46.305	237	0.0418271
46.315	241	0.0425331
46.325	263	0.0464157
46.335	260	0.0458863
46.345	276	0.0487101
46.355	257	0.0453568
46.365	283	0.0499455
46.375	262	0.0462393
46.385	257	0.0453568
46.395	244	0.0430625
46.405	225	0.0397093
46.415	223	0.0393563
46.425	222	0.0391798
46.435	222	0.0391798
46.445	222	0.0391798
46.455	219	0.0386504
46.465	226	0.0398858
46.475	242	0.0427095
46.485	228	0.0402387
46.495	271	0.0478276
46.505	254	0.0448274
46.515	210	0.037062
46.525	227	0.0400623
46.535	233	0.0411212
46.545	226	0.0398858
46.555	256	0.0451803
46.565	262	0.0462393
46.575	261	0.0460628
46.585	209	0.0368855
46.595	216	0.0381209
46.605	249	0.0439449
46.615	221	0.0390033
46.625	217	0.0382974
46.635	252	0.0444744
46.645	241	0.0425331
46.655	237	0.0418271
46.665	213	0.0375915
46.675	227	0.0400623
46.685	206	0.0363561
46.695	262	0.0462393
46.705	211	0.0372385
46.715	221	0.0390033
46.725	207	0.0365325
46.735	233	0.0411212
46.745	231	0.0407682
46.755	227	0.0400623
46.765	252	0.0444744
46.775	258	0.0455333
46.785	219	0.0386504
46.795	214	0.0377679
46.805	226	0.0398858
46.815	198	0.0349442
46.825	200	0.0352971
46.835	228	0.0402387
46.845	202	0.0356501
46.855	191	0.0337088
46.865	216	0.0381209
46.875	178	0.0314145
46.885	193	0.0340617
46.895	205	0.0361796
46.905	210	0.037062
46.915	208	0.036709
46.925	204	0.0360031
46.935	196	0.0345912
46.945	209	0.0368855
46.955	203	0.0358266
46.965	211	0.0372385
46.975	208	0.036709
46.985	189	0.0333558
46.995	196	0.0345912
47.005	183	0.0322969
47.015	202	0.0356501
47.025	224	0.0395328
47.035	262	0.0462393
47.045	234	0.0412977
47.055	223	0.0393563
47.065	236	0.0416506
47.075	217	0.0382974
47.085	210	0.037062
47.095	212	0.037415
47.105	273	0.0481806
47.115	252	0.0444744
47.125	241	0.0425331
47.135	238	0.0420036
47.145	244	0.0430625
47.155	236	0.0416506
47.165	253	0.0446509
47.175	246	0.0434155
47.185	246	0.0434155
47.195	246	0.0434155
47.205	241	0.0425331
47.215	205	0.0361796
47.225	212	0.037415
47.235	217	0.0382974
47.245	216	0.0381209
47.255	189	0.0333558
47.265	209	0.0368855
47.275	213	0.0375915
47.285	197	0.0347677
47.295	201	0.0354736
47.305	212	0.037415
47.315	191	0.0337088
47.325	212	0.037415
47.335	211	0.0372385
47.345	237	0.0418271
47.355	203	0.0358266
47.365	216	0.0381209
47.375	214	0.0377679
47.385	196	0.0345912
47.395	190	0.0335323
47.405	189	0.0333558
47.415	183	0.0322969
47.425	222	0.0391798
47.435	187	0.0330028
47.445	220	0.0388269
47.455	210	0.037062
47.465	203	0.0358266
47.475	195	0.0344147
47.485	217	0.0382974
47.495	238	0.0420036
47.505	231	0.0407682
47.515	210	0.037062
47.525	209	0.0368855
47.535	204	0.0360031
47.545	217	0.0382974
47.555	212	0.037415
47.565	198	0.0349442
47.575	212	0.037415
47.585	230	0.0405917
47.595	201	0.0354736
47.605	217	0.0382974
47.615	203	0.0358266
47.625	219	0.0386504
47.635	237	0.0418271
47.645	209	0.0368855
47.655	254	0.0448274
47.665	189	0.0333558
47.675	222	0.0391798
47.685	218	0.0384739
47.695	192	0.0338853
47.705	233	0.0411212
47.715	200	0.0352971
47.725	218	0.0384739
47.735	203	0.0358266
47.745	216	0.0381209
47.755	242	0.0427095
47.765	250	0.0441214
47.775	227	0.0400623
47.785	237	0.0418271
47.795	232	0.0409447
47.805	226	0.0398858
47.815	213	0.0375915
47.825	237	0.0418271
47.835	250	0.0441214
47.845	223	0.0393563
47.855	215	0.0379444
47.865	247	0.043592
47.875	211	0.0372385
47.885	219	0.0386504
47.895	202	0.0356501
47.905	208	0.036709
47.915	229	0.0404152
47.925	219	0.0386504
47.935	249	0.0439449
47.945	197	0.0347677
47.955	208	0.036709
47.965	242	0.0427095
47.975	226	0.0398858
47.985	239	0.0421801
47.995	235	0.0414741
48.005	235	0.0414741
48.015	262	0.0462393
48.025	255	0.0450039
48.035	247	0.043592
48.045	207	0.0365325
48.055	201	0.0354736
48.065	191	0.0337088
48.075	186	0.0328263
48.085	197	0.0347677
48.095	182	0.0321204
48.105	158	0.0278847
48.115	206	0.0363561
48.125	173	0.030532
48.135	187	0.0330028
48.145	178	0.0314145
48.155	188	0.0331793
48.165	181	0.0319439
48.175	164	0.0289437
48.185	194	0.0342382
48.195	174	0.0307085
48.205	199	0.0351207
48.215	177	0.031238
48.225	170	0.0300026
48.235	154	0.0271788
48.245	159	0.0280612
48.255	170	0.0300026
48.265	164	0.0289437
48.275	173	0.030532
48.285	162	0.0285907
48.295	165	0.0291201
48.305	188	0.0331793
48.315	209	0.0368855
48.325	206	0.0363561
48.335	195	0.0344147
48.345	192	0.0338853
48.355	236	0.0416506
48.365	209	0.0368855
48.375	220	0.0388269
48.385	201	0.0354736
48.395	210	0.037062
48.405	224	0.0395328
48.415	225	0.0397093
48.425	219	0.0386504
48.435	241	0.0425331
48.445	208	0.036709
48.455	241	0.0425331
48.465	226	0.0398858
48.475	245	0.043239
48.485	238	0.0420036
48.495	243	0.042886
48.505	255	0.0450039
48.515	275	0.0485336
48.525	270	0.0476511
48.535	256	0.0451803
48.545	213	0.0375915
48.555	227	0.0400623
48.565	239	0.0421801
48.575	261	0.0460628
48.585	227	0.0400623
48.595	256	0.0451803
48.605	225	0.0397093
48.615	219	0.0386504
48.625	200	0.0352971
48.635	194	0.0342382
48.645	237	0.0418271
48.655	241	0.0425331
48.665	206	0.0363561
48.675	233	0.0411212
48.685	214	0.0377679
48.695	215	0.0379444
48.705	200	0.0352971
48.715	192	0.0338853
48.725	219	0.0386504
48.735	215	0.0379444
48.745	187	0.0330028
48.755	216	0.0381209
48.765	206	0.0363561
48.775	234	0.0412977
48.785	226	0.0398858
48.795	234	0.0412977
48.805	245	0.043239
48.815	214	0.0377679
48.825	200	0.0352971
48.835	191	0.0337088
48.845	204	0.0360031
48.855	212	0.037415
48.865	205	0.0361796
48.875	227	0.0400623
48.885	207	0.0365325
48.895	232	0.0409447
48.905	233	0.0411212
48.915	212	0.037415
48.925	241	0.0425331
48.935	196	0.0345912
48.945	198	0.0349442
48.955	197	0.0347677
48.965	214	0.0377679
48.975	211	0.0372385
48.985	251	0.0442979
48.995	216	0.0381209
49.005	197	0.0347677
49.015	191	0.0337088
49.025	206	0.0363561
49.035	255	0.0450039
49.045	231	0.0407682
49.055	227	0.0400623
49.065	211	0.0372385
49.075	212	0.037415
49.085	252	0.0444744
49.095	242	0.0427095
49.105	211	0.0372385
49.115	236	0.0416506
49.125	236	0.0416506
49.135	216	0.0381209
49.145	193	0.0340617
49.155	205	0.0361796
49.165	227	0.0400623
49.175	228	0.0402387
49.185	265	0.0467687
49.195	256	0.0451803
49.205	246	0.0434155
49.215	232	0.0409447
49.225	208	0.036709
49.235	231	0.0407682
49.245	257	0.0453568
49.255	259	0.0457098
49.265	276	0.0487101
49.275	236	0.0416506
49.285	219	0.0386504
49.295	202	0.0356501
49.305	212	0.037415
49.315	193	0.0340617
49.325	259	0.0457098
49.335	215	0.0379444
49.345	255	0.0450039
49.355	226	0.0398858
49.365	233	0.0411212
49.375	236	0.0416506
49.385	266	0.0469452
49.395	243	0.042886
49.405	244	0.0430625
49.415	260	0.0458863
49.425	232	0.0409447
49.435	236	0.0416506
49.445	251	0.0442979
49.455	225	0.0397093
49.465	234	0.0412977
49.475	258	0.0455333
49.485	223	0.0393563
49.495	228	0.0402387
49.505	239	0.0421801
49.515	212	0.037415
49.525	191	0.0337088
49.535	220	0.0388269
49.545	220	0.0388269
49.555	222	0.0391798
49.565	221	0.0390033
49.575	230	0.0405917
49.585	198	0.0349442
49.595	179	0.0315909
49.605	193	0.0340617
49.615	207	0.0365325
49.625	187	0.0330028
49.635	193	0.0340617
49.645	208	0.036709
49.655	222	0.0391798
49.665	216	0.0381209
49.675	225	0.0397093
49.685	177	0.031238
49.695	233	0.0411212
49.705	233	0.0411212
49.715	198	0.0349442
49.725	196	0.0345912
49.735	202	0.0356501
49.745	191	0.0337088
49.755	206	0.0363561
49.765	191	0.0337088
49.775	189	0.0333558
49.785	201	0.0354736
49.795	206	0.0363561
49.805	199	0.0351207
49.815	188	0.0331793
49.825	220	0.0388269
49.835	223	0.0393563
49.845	227	0.0400623
49.855	203	0.0358266
49.865	203	0.0358266
49.875	203	0.0358266
49.885	180	0.0317674
49.895	159	0.0280612
49.905	201	0.0354736
49.915	196	0.0345912
49.925	191	0.0337088
49.935	206	0.0363561
49.945	192	0.0338853
49.955	211	0.0372385
49.965	195	0.0344147
49.975	207	0.0365325
49.985	185	0.0326499
49.995	197	0.0347677
50.005	210	0.037062
50.015	195	0.0344147
50.025	189	0.0333558
50.035	223	0.0393563
50.045	165	0.0291201
50.055	202	0.0356501
50.065	203	0.0358266
50.075	205	0.0361796
50.085	193	0.0340617
50.095	180	0.0317674
50.105	202	0.0356501
50.115	219	0.0386504
50.125	212	0.037415
50.135	186	0.0328263
50.145	173	0.030532
50.155	191	0.0337088
50.165	194	0.0342382
50.175	193	0.0340617
50.185	204	0.0360031
50.195	184	0.0324734
50.205	179	0.0315909
50.215	179	0.0315909
50.225	162	0.0285907
50.235	178	0.0314145
50.245	139	0.0245315
50.255	168	0.0296496
50.265	177	0.031238
50.275	178	0.0314145
50.285	173	0.030532
50.295	184	0.0324734
50.305	149	0.0262964
50.315	194	0.0342382
50.325	175	0.030885
50.335	194	0.0342382
50.345	187	0.0330028
50.355	186	0.0328263
50.365	194	0.0342382
50.375	201	0.0354736
50.385	212	0.037415
50.395	157	0.0277083
50.405	190	0.0335323
50.415	178	0.0314145
50.425	167	0.0294731
50.435	195	0.0344147
50.445	174	0.0307085
50.455	165	0.0291201
50.465	152	0.0268258
50.475	180	0.0317674
50.485	154	0.0271788
50.495	165	0.0291201
50.505	205	0.0361796
50.515	168	0.0296496
50.525	181	0.0319439
50.535	193	0.0340617
50.545	187	0.0330028
50.555	202	0.0356501
50.565	185	0.0326499
50.575	213	0.0375915
50.585	210	0.037062
50.595	172	0.0303555
50.605	183	0.0322969
50.615	194	0.0342382
50.625	194	0.0342382
50.635	168	0.0296496
50.645	170	0.0300026
50.655	183	0.0322969
50.665	199	0.0351207
50.675	174	0.0307085
50.685	196	0.0345912
50.695	210	0.037062
50.705	179	0.0315909
50.715	193	0.0340617
50.725	190	0.0335323
50.735	179	0.0315909
50.745	184	0.0324734
50.755	184	0.0324734
50.765	209	0.0368855
50.775	197	0.0347677
50.785	180	0.0317674
50.795	216	0.0381209
50.805	179	0.0315909
50.815	170	0.0300026
50.825	190	0.0335323
50.835	171	0.0301791
50.845	188	0.0331793
50.855	198	0.0349442
50.865	185	0.0326499
50.875	179	0.0315909
50.885	185	0.0326499
50.895	192	0.0338853
50.905	148	0.0261199
50.915	175	0.030885
50.925	162	0.0285907
50.935	166	0.0292966
50.945	179	0.0315909
50.955	172	0.0303555
50.965	163	0.0287672
50.975	171	0.0301791
50.985	167	0.0294731
50.995	154	0.0271788
51.005	164	0.0289437
51.015	186	0.0328263
51.025	163	0.0287672
51.035	166	0.0292966
51.045	167	0.0294731
51.055	175	0.030885
51.065	176	0.0310615
51.075	175	0.030885
51.085	170	0.0300026
51.095	205	0.0361796
51.105	191	0.0337088
51.115	163	0.0287672
51.125	195	0.0344147
51.135	186	0.0328263
51.145	209	0.0368855
51.155	194	0.0342382
51.165	167	0.0294731
51.175	201	0.0354736
51.185	168	0.0296496
51.195	172	0.0303555
51.205	197	0.0347677
51.215	168	0.0296496
51.225	167	0.0294731
51.235	150	0.0264729
51.245	166	0.0292966
51.255	201	0.0354736
51.265	199	0.0351207
51.275	201	0.0354736
51.285	186	0.0328263
51.295	162	0.0285907
51.305	176	0.0310615
51.315	168	0.0296496
51.325	195	0.0344147
51.335	151	0.0266493
51.345	186	0.0328263
51.355	203	0.0358266
51.365	193	0.0340617
51.375	176	0.0310615
51.385	178	0.0314145
51.395	142	0.025061
51.405	192	0.0338853
51.415	174	0.0307085
51.425	161	0.0284142
51.435	169	0.0298261
51.445	153	0.0270023
51.455	168	0.0296496
51.465	180	0.0317674
51.475	154	0.0271788
51.485	162	0.0285907
51.495	168	0.0296496
51.505	165	0.0291201
51.515	181	0.0319439
51.525	185	0.0326499
51.535	161	0.0284142
51.545	144	0.0254139
51.555	154	0.0271788
51.565	136	0.0240021
51.575	158	0.0278847
51.585	162	0.0285907
51.595	173	0.030532
51.605	158	0.0278847
51.615	148	0.0261199
51.625	147	0.0259434
51.635	153	0.0270023
51.645	148	0.0261199
51.655	190	0.0335323
51.665	179	0.0315909
51.675	187	0.0330028
51.685	171	0.0301791
51.695	184	0.0324734
51.705	215	0.0379444
51.715	162	0.0285907
51.725	162	0.0285907
51.735	153	0.0270023
51.745	141	0.0248845
51.755	133	0.0234726
51.765	147	0.0259434
51.775	167	0.0294731
51.785	166	0.0292966
51.795	164	0.0289437
51.805	136	0.0240021
51.815	154	0.0271788
51.825	135	0.0238256
51.835	152	0.0268258
51.845	153	0.0270023
51.855	195	0.0344147
51.865	178	0.0314145
51.875	164	0.0289437
51.885	184	0.0324734
51.895	206	0.0363561
51.905	176	0.0310615
51.915	167	0.0294731
51.925	154	0.0271788
51.935	188	0.0331793
51.945	201	0.0354736
51.955	149	0.0262964
51.965	180	0.0317674
51.975	173	0.030532
51.985	180	0.0317674
51.995	192	0.0338853
52.005	187	0.0330028
52.015	206	0.0363561
52.025	200	0.0352971
52.035	177	0.031238
52.045	153	0.0270023
52.055	142	0.025061
52.065	178	0.0314145
52.075	142	0.025061
52.085	158	0.0278847
52.095	158	0.0278847
52.105	172	0.0303555
52.115	189	0.0333558
52.125	181	0.0319439
52.135	187	0.0330028
52.145	206	0.0363561
52.155	173	0.030532
52.165	159	0.0280612
52.175	144	0.0254139
52.185	162	0.0285907
52.195	166	0.0292966
52.205	192	0.0338853
52.215	180	0.0317674
52.225	171	0.0301791
52.235	165	0.0291201
52.245	148	0.0261199
52.255	153	0.0270023
52.265	161	0.0284142
52.275	171	0.0301791
52.285	187	0.0330028
52.295	174	0.0307085
52.305	168	0.0296496
52.315	155	0.0273553
52.325	172	0.0303555
52.335	144	0.0254139
52.345	151	0.0266493
52.355	147	0.0259434
52.365	152	0.0268258
52.375	163	0.0287672
52.385	155	0.0273553
52.395	143	0.0252375
52.405	146	0.0257669
52.415	169	0.0298261
52.425	175	0.030885
52.435	161	0.0284142
52.445	155	0.0273553
52.455	153	0.0270023
52.465	154	0.0271788
52.475	164	0.0289437
52.485	141	0.0248845
52.495	135	0.0238256
52.505	143	0.0252375
52.515	148	0.0261199
52.525	130	0.0229431
52.535	154	0.0271788
52.545	115	0.0202959
52.555	137	0.0241785
52.565	133	0.0234726
52.575	152	0.0268258
52.585	151	0.0266493
52.595	164	0.0289437
52.605	174	0.0307085
52.615	169	0.0298261
52.625	157	0.0277083
52.635	167	0.0294731
52.645	157	0.0277083
52.655	156	0.0275318
52.665	131	0.0231196
